,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
5356,739823.0,2007.0,67.0,-83.6016,33.768,45988.0,1.0,1.0,62500.0,180.12220200000004,167.513648,280.920387,11.725955,0.448937,1.708639,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5357,739867.0,2007.0,87.0,-84.9808,33.913000000000004,45975.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5358,739912.0,2007.0,232.0,-80.3491,33.3779,46018.0,1.0,1.0,0.0,185.053986,172.100207,288.612047,12.047014,0.461229,1.755422,0.0,0.0,3.0,4.0,15.0,1.0,1.0
5359,739888.0,2007.0,77.0,-88.9743,34.227,45938.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
5360,739890.0,2007.0,148.0,-86.1399,34.0201,45964.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5361,739868.0,2007.0,222.0,-81.7675,33.5593,46005.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,77.0,1.0,1.0
5362,739873.0,2007.0,319.0,-79.9821,33.3223,46022.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
5363,739963.0,2007.0,99.0,-92.6608,34.4115,45905.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,77.0,2.0,1.0
5364,739910.0,2007.0,103.0,-85.7817,33.9912,45968.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
5365,739894.0,2007.0,148.0,-85.0292,33.9198,45975.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5366,739914.0,2007.0,44.0,-80.2451,33.3636,46019.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5367,739907.0,2007.0,58.0,-89.85,34.2789,45930.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5368,739908.0,2007.0,63.0,-86.2807,34.0343,45963.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5369,739917.0,2007.0,67.0,-99.5467,34.3919,45842.0,2.0,2.0,62500.0,2538.859986,2284.9739870000008,3831.901377,159.948179,6.12373,23.306735,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5370,739918.0,2007.0,97.0,-80.1668,33.3572,46020.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5371,739925.0,2007.0,145.0,-90.1197,34.3018,45928.0,1.0,1.0,0.0,211.394196,196.596602,329.692502,13.761762,0.526879,2.005285,0.0,0.0,2.0,4.0,77.0,1.0,1.0
5372,739928.0,2007.0,38.0,-89.6746,34.2784,45932.0,1.0,1.0,62500.0,252.1935,234.539955,393.323505,16.417797,0.628567,2.3923080000000003,0.0,0.0,3.0,4.0,77.0,2.0,1.0
5373,739996.0,2007.0,74.0,-87.7676,34.1722,45949.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
5374,739931.0,2007.0,54.0,-81.8616,33.5845,46004.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
5375,739932.0,2007.0,325.0,-80.4514,33.400999999999996,46017.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5376,739988.0,2007.0,245.0,-104.3848,34.1613,45798.0,2.0,2.0,62500.0,931.658832,838.4929490000002,1406.152675,58.694506,2.247161,8.552628,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5377,739937.0,2007.0,84.0,-82.105,33.6189,46002.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
5378,739947.0,2007.0,104.0,-95.3253,34.4552,45880.0,3.0,1400.0,0.0,6849.442773999999,3655.869839,6119.92611,281.50197799999995,8.225707,43.504851,0.042103,0.105659,1.0,4.0,77.0,1.0,1.0
5379,739964.0,2007.0,220.0,-85.6059,33.9935,45969.0,1.0,1.0,62500.0,208.704132,194.094843,325.497051,13.586639000000002,0.520174,1.979767,0.0,0.0,1.0,4.0,78.0,2.0,1.0
5380,739949.0,2007.0,275.0,-81.4021,33.5335,46008.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5381,739968.0,2007.0,83.0,-79.4343,33.2664,46027.0,3.0,1160.0,62500.0,7020.7605159999985,4070.957614,6814.783046,313.463736,9.159655,48.44439600000001,0.021439,0.097446,1.0,4.0,15.0,4.0,1.0
5382,739979.0,2007.0,103.0,-95.15799999999999,34.4585,45882.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5383,739997.0,2007.0,55.0,-87.4873,34.1519,45952.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
5384,740014.0,2007.0,188.0,-110.0583,33.6125,45745.0,3.0,1180.0,0.0,2368.004874,1419.037855,2205.184827,188.732035,10.614403,32.354063000000004,0.129353,0.198565,1.0,4.0,78.0,1.0,1.0
5385,740031.0,2007.0,222.0,-92.1673,34.4075,45909.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
5386,740022.0,2007.0,232.0,-83.1971,33.7597,45992.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5387,740039.0,2007.0,38.0,-93.7894,34.4518,45894.0,3.0,1400.0,62500.0,6849.442773999999,3365.9497560000004,5634.599892,259.178131,7.5733869999999985,40.054802,0.013438999999999998,0.038253,3.0,4.0,78.0,3.0,1.0
5388,740032.0,2007.0,66.0,-88.5133,34.2295,45943.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5389,740043.0,2007.0,151.0,-86.057,34.0468,45965.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
5390,740037.0,2007.0,252.0,-85.7617,34.0187,45968.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5391,740146.0,2007.0,81.0,-79.8752,33.3617,46483.0,3.0,1160.0,0.0,7020.7605159999985,3911.693466,6548.174863,301.200397,8.80131,46.549152,0.022312,0.101413,1.0,4.0,78.0,1.0,1.0
5392,740047.0,2007.0,69.0,-94.0169,34.4581,45892.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,4.0,78.0,3.0,1.0
5393,740059.0,2007.0,51.0,-85.5683,34.0081,45970.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
5394,740060.0,2007.0,66.0,-88.4852,34.2367,46404.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5395,740072.0,2007.0,52.0,-89.4971,34.3023,46394.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5396,740074.0,2007.0,84.0,-85.4834,34.0072,46431.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
5397,740082.0,2007.0,200.0,-81.7993,33.6107,46466.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
5398,740070.0,2007.0,69.0,-92.3666,34.4273,46368.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5399,740138.0,2007.0,294.0,-85.4147,34.0077,46432.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5400,740080.0,2007.0,176.0,-83.5908,33.8187,46449.0,1.0,1.0,62500.0,179.89803,167.30516799999995,280.570767,11.711362,0.448378,1.7065130000000002,0.0,0.0,2.0,4.0,77.0,3.0,1.0
5401,740184.0,2007.0,66.0,-96.1179,34.4951,46334.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
5402,740097.0,2007.0,199.0,-82.1639,33.6577,46462.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5403,740131.0,2007.0,66.0,-89.6249,34.3161,46393.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
5404,740129.0,2007.0,94.0,-95.1741,34.4877,46343.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,15.0,2.0,1.0
5405,740192.0,2007.0,14.0,-86.1736,34.0792,46425.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
5406,740142.0,2007.0,183.0,-85.198,33.9876,46434.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5407,740143.0,2007.0,214.0,-82.3002,33.6786,46461.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
5408,740144.0,2007.0,104.0,-81.73100000000001,33.609,46466.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5409,740291.0,2007.0,118.0,-101.7342,34.3674,46283.0,1.0,1.0,62500.0,222.49071,206.91636,346.998736,14.484145000000002,0.5545359999999999,2.110547,0.0,0.0,3.0,4.0,77.0,2.0,1.0
5410,740195.0,2007.0,71.0,-85.97,34.0617,46427.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
5411,740218.0,2007.0,165.0,-85.2919,34.0031,46433.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5412,740203.0,2007.0,274.0,-79.5333,33.3172,46487.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,77.0,2.0,1.0
5413,740243.0,2007.0,61.0,-96.461,34.5009,46331.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5414,740215.0,2007.0,59.0,-95.65700000000001,34.4968,46338.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,77.0,3.0,1.0
5415,740240.0,2007.0,81.0,-79.346,33.2944,46488.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,15.0,2.0,1.0
5416,740270.0,2007.0,150.0,-86.0232,34.0753,46426.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5417,740258.0,2007.0,45.0,-84.9636,33.9766,46436.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,77.0,3.0,1.0
5418,740297.0,2007.0,83.0,-82.1143,33.6743,46463.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5419,740292.0,2007.0,243.0,-92.6642,34.4608,46366.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5420,740304.0,2007.0,340.0,-81.3895,33.5863,46469.0,3.0,1160.0,0.0,7020.7605159999985,3911.693466,6548.174863,301.200397,8.80131,46.549152,0.022312,0.101413,1.0,4.0,77.0,1.0,1.0
5421,740306.0,2007.0,324.0,-79.9831,33.3973,46482.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5422,740344.0,2007.0,242.0,-104.369,34.2185,46259.0,2.0,2.0,62500.0,920.22606,828.203454,1388.897192,57.974242,2.219585,8.447675,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5423,740331.0,2007.0,162.0,-81.2868,33.5776,46470.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
5424,740317.0,2007.0,93.0,-79.471,33.3263,46487.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5425,740329.0,2007.0,74.0,-86.2634,34.1071,46424.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
5426,740339.0,2007.0,40.0,-79.8937,33.3915,46483.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
5427,740340.0,2007.0,156.0,-116.5581,32.6704,46145.0,2.0,2.0,62500.0,1738.229688,1564.4067189999996,2623.510068,109.50847,4.19261,15.956949,0.0,0.0,3.0,4.0,78.0,2.0,1.0
5428,740349.0,2007.0,10.0,-97.1829,34.5137,46324.0,3.0,2700.0,62500.0,2639.337818,1996.526492,3102.602168,265.538023,14.934018,45.520804,0.138568,0.135172,3.0,4.0,78.0,3.0,1.0
5429,740361.0,2007.0,63.0,-88.0993,34.2537,46407.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
5430,740407.0,2007.0,54.0,-87.2755,34.2058,46415.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5431,740389.0,2007.0,27.0,-85.9361,34.0903,46427.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5432,740381.0,2007.0,221.0,-101.2184,34.4096,46288.0,1.0,1.0,62500.0,159.61046399999995,148.437732,248.930076,10.390641,0.397813,1.514065,0.0,0.0,3.0,4.0,77.0,2.0,1.0
5433,740384.0,2007.0,309.0,-95.9506,34.5264,46336.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
5434,740372.0,2007.0,67.0,-89.7424,34.3561,46392.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5435,740377.0,2007.0,52.0,-79.3116,33.3144,46489.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5436,740379.0,2007.0,293.0,-107.8028,33.9254,46227.0,1.0,1.0,62500.0,71.398782,66.400867,111.354254,4.648061,0.177954,0.677289,0.0,0.0,3.0,4.0,78.0,2.0,1.0
5437,740386.0,2007.0,226.0,-92.6004,34.4769,46366.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5438,740387.0,2007.0,67.0,-86.2973,34.1212,46424.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5439,740399.0,2007.0,104.0,-81.0539,33.561,46472.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5440,740401.0,2007.0,144.0,-109.3087,33.7654,46213.0,3.0,1220.0,62500.0,4534.187262,3569.615726,5547.1828380000015,474.758892,26.700726,81.38723900000002,0.146232,0.244555,2.0,4.0,78.0,4.0,1.0
5441,740406.0,2007.0,39.0,-88.9904,34.3221,46399.0,1.0,1.0,0.0,210.16125,195.449962,327.769587,13.681497,0.523806,1.99359,0.0,0.0,3.0,4.0,77.0,1.0,1.0
5442,740413.0,2007.0,235.0,-104.2999,34.2392,46259.0,2.0,2.0,62500.0,1203.131124,1082.818012,1815.885805,75.79726099999998,2.901952,11.044744,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5443,740442.0,2007.0,77.0,-94.5423,34.5285,46348.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
5444,740409.0,2007.0,109.0,-112.6614,33.3297,46182.0,2.0,2.0,62500.0,406.648008,365.983207,613.753838,25.618825,0.980835,3.733029,0.0,0.0,2.0,4.0,78.0,2.0,1.0
5445,740410.0,2007.0,168.0,-112.515,33.3511,46183.0,2.0,2.0,62500.0,1206.493704,1085.844334,1820.960947,76.009103,2.910063,11.075612,0.0,0.0,3.0,4.0,78.0,2.0,1.0
5446,740435.0,2007.0,68.0,-101.4381,34.4107,46286.0,1.0,1.0,62500.0,174.405816,162.19740900000005,272.005055,11.353819,0.4346890000000001,1.654414,0.0,0.0,1.0,4.0,15.0,2.0,1.0
5447,740437.0,2007.0,139.0,-94.6658,34.53,46347.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5448,740424.0,2007.0,141.0,-87.8009,34.2464,46410.0,1.0,1.0,62500.0,322.9197660000001,300.315382,503.628896,21.022077,0.804845,3.063217,0.0,0.0,2.0,4.0,78.0,2.0,1.0
5449,740425.0,2007.0,283.0,-85.8508,34.0918,46428.0,1.0,1.0,62500.0,199.51308,185.547164,311.162595,12.988302,0.497266,1.892581,0.0,0.0,2.0,4.0,15.0,2.0,1.0
5450,740429.0,2007.0,136.0,-83.8283,33.896,46447.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5451,740439.0,2007.0,139.0,-94.6136,34.5294,46348.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5452,740445.0,2007.0,100.0,-88.9299,34.3229,46400.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5453,740458.0,2007.0,75.0,-88.5667,34.3025,46403.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,77.0,3.0,1.0
5454,740448.0,2007.0,87.0,-79.3513,33.3338,46488.0,3.0,1160.0,62500.0,7020.7605159999985,4070.957614,6814.783046,313.463736,9.159655,48.44439600000001,0.021439,0.097446,1.0,4.0,77.0,4.0,1.0
5455,740459.0,2007.0,56.0,-87.9939,34.2644,46408.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
5456,740460.0,2007.0,158.0,-85.6576,34.0792,46430.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
5457,740461.0,2007.0,9.0,-104.4504,34.2351,46258.0,2.0,2.0,0.0,752.9937480000001,677.694373,1136.493464,47.438606,1.816221,6.912483,0.0,0.0,3.0,4.0,77.0,1.0,1.0
5458,740467.0,2007.0,238.0,-85.4132,34.0593,46432.0,1.0,1.0,62500.0,354.976362,330.128017,553.624684,23.108961,0.8847430000000001,3.367306,0.0,0.0,2.0,4.0,77.0,4.0,1.0
5459,740475.0,2007.0,253.0,-104.0639,34.2671,46262.0,2.0,2.0,62500.0,916.527222,824.8745,1383.314536,57.741215,2.210664,8.41372,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5460,740487.0,2007.0,183.0,-106.1158,34.1105,46243.0,1.0,1.0,62500.0,106.705872,99.236461,166.419545,6.9465520000000005,0.265954,1.012212,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5461,740504.0,2007.0,81.0,-94.5777,34.5446,46348.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5462,740508.0,2007.0,135.0,-85.8159,34.1068,46428.0,3.0,1600.0,0.0,6220.097576,1999.75772,3347.594423,153.981344,4.499455,23.797117,0.023231,0.082115,3.0,4.0,78.0,1.0,1.0
5463,740510.0,2007.0,229.0,-85.3737,34.0669,46432.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5464,740500.0,2007.0,287.0,-101.7403,34.4119,46283.0,1.0,1.0,62500.0,211.618368,196.805082,330.042123,13.776356,0.527438,2.007412,0.0,0.0,3.0,4.0,77.0,2.0,1.0
5465,740501.0,2007.0,266.0,-95.5661,34.5524,46339.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5466,740507.0,2007.0,67.0,-93.4084,34.5245,46359.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5467,740529.0,2007.0,198.0,-110.359,33.6657,46203.0,3.0,1180.0,62500.0,2368.004874,1395.1917050000004,2168.127909,185.560497,10.436034,31.810371000000004,0.099564,0.156181,3.0,4.0,78.0,2.0,1.0
5468,740515.0,2007.0,79.0,-95.1075,34.5521,46343.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5469,740517.0,2007.0,53.0,-95.0746,34.5518,46344.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,15.0,2.0,1.0
5470,740524.0,2007.0,43.0,-85.9378,34.1197,46427.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
5471,740542.0,2007.0,77.0,-87.2289,34.2292,46415.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5472,740535.0,2007.0,161.0,-84.9204,34.0288,46436.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5473,740547.0,2007.0,82.0,-79.6503,33.4,46485.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5474,740554.0,2007.0,231.0,-85.4294,34.080999999999996,46432.0,1.0,1.0,0.0,209.152476,194.511803,326.196293,13.615826,0.521292,1.98402,0.0,0.0,2.0,4.0,78.0,1.0,1.0
5475,740552.0,2007.0,143.0,-86.0266,34.1341,46426.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
5476,740563.0,2007.0,230.0,-85.3369,34.0748,46433.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5477,740566.0,2007.0,70.0,-94.6653,34.559,46347.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
