,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
2993,707575.0,2012.0,77.0,-86.3178,31.0528,30753.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2994,707581.0,2012.0,44.0,-84.4523,30.8781,30771.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
2995,707582.0,2012.0,171.0,-90.2311,31.3341,30716.0,1.0,1.0,0.0,200.970198,186.902284,313.435131,13.08316,0.500898,1.906403,0.0,0.0,2.0,4.0,78.0,1.0,1.0
2996,707590.0,2012.0,228.0,-99.4965,31.4352,30628.0,2.0,2.0,62500.0,1308.267792,1177.441013,1974.568578,82.42087099999998,3.155542,12.009898,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2997,707601.0,2012.0,68.0,-89.8488,31.3249,30719.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
2998,707597.0,2012.0,66.0,-94.0857,31.478,30679.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2999,707605.0,2012.0,90.0,-90.3196,31.3521,30715.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
3000,707610.0,2012.0,315.0,-93.1375,31.469,30688.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,4.0,78.0,2.0,1.0
3001,707612.0,2012.0,313.0,-92.417,31.4482,30695.0,1.0,1.0,62500.0,197.607618,183.775085,308.190817,12.864256,0.492517,1.874506,0.0,0.0,3.0,4.0,77.0,2.0,1.0
3002,707613.0,2012.0,246.0,-95.28200000000001,31.5079,30668.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
3003,707615.0,2012.0,140.0,-88.0319,31.2253,30737.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,78.0,2.0,1.0
3004,707616.0,2012.0,101.0,-84.2706,30.8929,30773.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
3005,707620.0,2012.0,28.0,-88.1178,31.2382,30736.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
3006,707630.0,2012.0,330.0,-86.1158,31.0847,31216.0,1.0,1.0,62500.0,201.19437,187.110764,313.784751,13.097753,0.5014569999999999,1.90853,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3007,707637.0,2012.0,216.0,-96.5557,31.5267,31117.0,1.0,1.0,62500.0,305.322264,283.949706,476.183656,19.876479,0.760985,2.896287,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3008,707634.0,2012.0,104.0,-87.2515,31.1824,31205.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
3009,707635.0,2012.0,80.0,-86.0816,31.0839,31216.0,1.0,1.0,62500.0,167.56857,155.83876999999995,261.341617,10.908714,0.417648,1.5895549999999998,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3010,707642.0,2012.0,230.0,-94.2539,31.5167,31139.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3011,707643.0,2012.0,228.0,-93.0389,31.4912,31150.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3012,707645.0,2012.0,204.0,-81.9718,30.6418,31256.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3013,707646.0,2012.0,14.0,-87.9824,31.2443,31198.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
3014,707649.0,2012.0,93.0,-83.3934,30.8209,31242.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,78.0,2.0,1.0
3015,707658.0,2012.0,16.0,-88.1493,31.2675,31197.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
3016,707654.0,2012.0,2.0,-83.7331,30.8638,31239.0,1.0,1.0,62500.0,286.155558,266.124669,446.29107,18.628727,0.713214,2.714472,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3017,707678.0,2012.0,216.0,-98.0624,31.5361,31103.0,2.0,2.0,62500.0,826.63425,743.970825,1247.639074,52.077958,1.993842,7.588502,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3018,707662.0,2012.0,1.0,-99.2191,31.4998,31092.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,77.0,2.0,1.0
3019,707692.0,2012.0,3.0,-88.0977,31.2819,31197.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3020,707671.0,2012.0,142.0,-97.6554,31.5383,31106.0,1.0,1.0,0.0,190.5462,177.207966,297.177759,12.404558,0.474917,1.807521,0.0,0.0,2.0,4.0,77.0,1.0,1.0
3021,707675.0,2012.0,15.0,-89.868,31.3845,31180.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
3022,707688.0,2012.0,214.0,-98.0203,31.5413,31103.0,2.0,2.0,62500.0,751.200372,676.080335,1133.7867210000004,47.325623,1.811895,6.896019,0.0,0.0,2.0,4.0,77.0,3.0,1.0
3023,707681.0,2012.0,117.0,-85.1559,31.0264,31225.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3024,707685.0,2012.0,358.0,-90.2732,31.4105,31176.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
3025,707693.0,2012.0,15.0,-90.2385,31.4155,31177.0,1.0,1.0,62500.0,129.123072,120.084457,201.381634,8.405911999999999,0.321826,1.224861,0.0,0.0,3.0,4.0,78.0,2.0,1.0
3026,707698.0,2012.0,40.0,-90.6728,31.4438,31173.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3027,707699.0,2012.0,338.0,-92.3004,31.5141,31157.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,4.0,77.0,4.0,1.0
3028,707702.0,2012.0,39.0,-83.3872,30.8611,31242.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
3029,707701.0,2012.0,104.0,-86.3029,31.1554,31214.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3030,707704.0,2012.0,207.0,-100.6989,31.4833,31078.0,1.0,1.0,62500.0,179.449686,166.88820800000005,279.871525,11.682175,0.4472600000000001,1.70226,0.0,0.0,2.0,4.0,78.0,3.0,1.0
3031,707708.0,2012.0,15.0,-92.4532,31.528000000000002,31156.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3032,707709.0,2012.0,309.0,-83.6821,30.9035,31239.0,1.0,1.0,62500.0,198.616392,184.713245,309.764111,12.929927,0.4950310000000001,1.884075,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3033,707710.0,2012.0,175.0,-94.8661,31.5853,31133.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
3034,707712.0,2012.0,143.0,-90.0838,31.4344,31178.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3035,707716.0,2012.0,32.0,-90.1618,31.451999999999998,31177.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
3036,707717.0,2012.0,66.0,-88.1172,31.3261,31197.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3037,707719.0,2012.0,217.0,-82.7517,30.8159,31248.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3038,707720.0,2012.0,200.0,-87.2871,31.2687,31205.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3039,707738.0,2012.0,92.0,-102.4361,31.4349,31522.0,1.0,1.0,62500.0,72.071298,67.02630699999999,112.403117,4.691841,0.179631,0.683668,0.0,0.0,1.0,4.0,78.0,2.0,1.0
3040,707723.0,2012.0,54.0,-94.8181,31.6072,31594.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
3041,707760.0,2012.0,99.0,-88.2017,31.3546,31657.0,3.0,1160.0,0.0,7020.7605159999985,3911.693466,6548.174863,301.200397,8.80131,46.549152,0.022312,0.101413,1.0,4.0,78.0,1.0,1.0
3042,707766.0,2012.0,144.0,-87.5737,31.3111,31663.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3043,707776.0,2012.0,102.0,-87.2337,31.2983,31666.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3044,707763.0,2012.0,126.0,-83.4835,30.921999999999997,31702.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,78.0,2.0,1.0
3045,707773.0,2012.0,227.0,-98.2975,31.6191,31561.0,3.0,2700.0,0.0,2639.337818,1979.738069,3076.51296,263.305163,14.808441,45.13802800000001,0.162671,0.157472,2.0,4.0,77.0,1.0,1.0
3046,707769.0,2012.0,156.0,-84.2971,31.0203,31694.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3047,707771.0,2012.0,17.0,-85.1393,31.1107,31686.0,3.0,1600.0,62500.0,6220.097576,2410.324706,4034.883558,185.595002,5.423231,28.682864,0.038606,0.136256,2.0,4.0,78.0,3.0,1.0
3048,707777.0,2012.0,81.0,-86.6934,31.2544,31671.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3049,707783.0,2012.0,79.0,-87.1332,31.2971,31667.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3050,707794.0,2012.0,216.0,-98.2,31.6368,31562.0,1.0,1.0,62500.0,270.239346,251.322592,421.46798600000005,17.592581,0.673545,2.5634900000000003,0.0,0.0,2.0,4.0,15.0,2.0,1.0
3051,707798.0,2012.0,16.0,-85.76700000000001,31.1886,31680.0,1.0,1.0,62500.0,183.036438,170.22388700000005,285.465459,11.915672,0.4562,1.736284,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3052,707804.0,2012.0,254.0,-98.5017,31.6349,31559.0,2.0,2.0,62500.0,439.265034,395.338531,662.982716,27.673697,1.059507,4.032453,0.0,0.0,3.0,4.0,77.0,2.0,1.0
3053,707806.0,2012.0,145.0,-97.7902,31.6575,31566.0,1.0,1.0,62500.0,227.198322,211.294439,354.340775,14.790610999999998,0.5662689999999999,2.155203,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3054,707807.0,2012.0,77.0,-84.5446,31.0847,31692.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
3055,707808.0,2012.0,17.0,-89.8165,31.5054,31642.0,1.0,1.0,62500.0,207.583272,193.052443,323.7489470000001,13.513671,0.5173810000000001,1.969135,0.0,0.0,3.0,4.0,78.0,2.0,1.0
3056,707809.0,2012.0,65.0,-96.2416,31.6828,31581.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
3057,707811.0,2012.0,180.0,-97.4517,31.6759,31569.0,1.0,1.0,62500.0,290.751084,270.398508,453.45829800000007,18.927896,0.724668,2.758065,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3058,707813.0,2012.0,2.0,-89.8603,31.5213,31641.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
3059,707817.0,2012.0,67.0,-89.6623,31.5125,31643.0,1.0,1.0,62500.0,187.071534,173.976527,291.758635,12.178357,0.466257,1.774561,0.0,0.0,2.0,4.0,78.0,3.0,1.0
3060,707821.0,2012.0,225.0,-99.1801,31.6492,31553.0,2.0,2.0,62500.0,781.463592,703.317233,1179.462999,49.232206,1.88489,7.173836,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3061,707827.0,2012.0,74.0,-84.7056,31.1262,31690.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
3062,707831.0,2012.0,229.0,-96.4483,31.7024,32040.0,1.0,1.0,62500.0,320.56596,298.126343,499.957877,20.868844,0.798979,3.040889,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3063,707830.0,2012.0,199.0,-97.7247,31.69,32028.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,77.0,2.0,1.0
3064,707833.0,2012.0,151.0,-99.3392,31.6558,32013.0,2.0,2.0,62500.0,707.935176,637.141658,1068.486561,44.599916,1.70754,6.498844999999998,0.0,0.0,2.0,4.0,77.0,3.0,1.0
3065,707838.0,2012.0,51.0,-82.5279,30.8887,32172.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3066,707842.0,2012.0,163.0,-81.8507,30.8059,32179.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
3067,707840.0,2012.0,227.0,-97.8228,31.6929,32027.0,1.0,1.0,62500.0,260.712036,242.462193,406.609098,16.972354,0.649799,2.473114,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3068,707845.0,2012.0,116.0,-83.7937,31.0406,32160.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3069,707844.0,2012.0,75.0,-88.27,31.4428,32117.0,1.0,1.0,62500.0,198.728478,184.817485,309.9389220000001,12.937224,0.495311,1.885138,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3070,707846.0,2012.0,144.0,-82.9268,30.9435,32168.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3071,707847.0,2012.0,52.0,-90.3225,31.575,32098.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3072,707858.0,2012.0,331.0,-88.1003,31.4444,32119.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
3073,707872.0,2012.0,13.0,-90.2768,31.5839,32098.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
3074,707851.0,2012.0,151.0,-89.7049,31.5442,32104.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,4.0,78.0,1.0,1.0
3075,707864.0,2012.0,355.0,-95.9318,31.7279,32045.0,1.0,1.0,62500.0,268.333884,249.550512,418.496209,17.468536,0.668795,2.545415,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3076,707873.0,2012.0,304.0,-89.8361,31.5605,32102.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
3077,707876.0,2012.0,116.0,-87.2189,31.3851,32127.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
3078,707871.0,2012.0,355.0,-97.2591,31.7231,32032.0,1.0,1.0,62500.0,200.746026,186.693804,313.08551,13.068566,0.500339,1.904277,0.0,0.0,3.0,4.0,15.0,2.0,1.0
3079,707878.0,2012.0,299.0,-86.8618,31.3564,32131.0,3.0,1160.0,0.0,7020.7605159999985,3911.693466,6548.174863,301.200397,8.80131,46.549152,0.022312,0.101413,1.0,4.0,78.0,1.0,1.0
3080,707887.0,2012.0,82.0,-86.8114,31.3567,32131.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3081,707888.0,2012.0,143.0,-97.6751,31.7267,32028.0,2.0,2.0,62500.0,779.221872,701.299685,1176.079571,49.090978,1.879483,7.153257000000001,0.0,0.0,1.0,4.0,77.0,2.0,1.0
3082,707891.0,2012.0,185.0,-98.1441,31.7232,32024.0,2.0,2.0,62500.0,473.56335,426.207015,714.749164,29.834491,1.142235,4.3473120000000005,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3083,707903.0,2012.0,80.0,-84.5708,31.1621,32152.0,1.0,1.0,62500.0,193.796694,180.230925,302.2472620000001,12.616165,0.483019,1.838355,0.0,0.0,2.0,4.0,15.0,3.0,1.0
3084,707898.0,2012.0,17.0,-83.7049,31.066999999999997,32161.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3085,707901.0,2012.0,64.0,-97.7283,31.7349,32028.0,1.0,1.0,62500.0,142.34922,132.384775,222.009267,9.266934,0.354791,1.350325,0.0,0.0,1.0,4.0,77.0,2.0,1.0
3086,707907.0,2012.0,44.0,-90.0582,31.6018,32100.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,4.0,78.0,4.0,1.0
3087,707909.0,2012.0,81.0,-84.2839,31.148000000000003,32155.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3088,707912.0,2012.0,187.0,-92.5424,31.7286,32077.0,3.0,1160.0,0.0,7020.7605159999985,3911.693466,6548.174863,301.200397,8.80131,46.549152,0.022312,0.101413,1.0,4.0,78.0,1.0,1.0
3089,707913.0,2012.0,56.0,-95.3829,31.7824,32050.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
3090,707914.0,2012.0,38.0,-86.9319,31.4163,32130.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
3091,707915.0,2012.0,118.0,-85.0494,31.2467,32148.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,15.0,2.0,1.0
3092,707918.0,2012.0,4.0,-81.44800000000001,30.8352,32182.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,78.0,3.0,1.0
3093,707919.0,2012.0,226.0,-95.0727,31.787,32514.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3094,707920.0,2012.0,181.0,-90.4865,31.6552,32557.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
3095,707922.0,2012.0,14.0,-88.3729,31.531,32577.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
3096,707925.0,2012.0,304.0,-84.0291,31.1502,32619.0,1.0,1.0,62500.0,258.806574,240.690114,403.637321,16.848308,0.64505,2.455039,0.0,0.0,2.0,4.0,15.0,3.0,1.0
3097,707927.0,2012.0,216.0,-94.3356,31.7852,32521.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
3098,707928.0,2012.0,177.0,-85.6629,31.3191,32603.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
3099,707933.0,2012.0,212.0,-82.1253,30.9341,32637.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
3100,707931.0,2012.0,329.0,-83.7176,31.1228,32622.0,1.0,1.0,62500.0,183.372696,170.536607,285.98989,11.937563,0.457038,1.739473,0.0,0.0,2.0,4.0,78.0,3.0,1.0
3101,707941.0,2012.0,186.0,-99.5209,31.7513,32472.0,2.0,2.0,62500.0,691.0101900000002,621.909171,1042.94168,43.533642,1.6667169999999998,6.343474,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3102,707950.0,2012.0,88.0,-82.9998,31.0498,32628.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
3103,707955.0,2012.0,207.0,-99.1132,31.7678,32476.0,1.0,1.0,62500.0,69.044976,64.211828,107.683235,4.494828,0.17208800000000002,0.654961,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3104,707962.0,2012.0,66.0,-92.851,31.7691,32535.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
3105,707959.0,2012.0,54.0,-95.6188,31.8126,32509.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
3106,707960.0,2012.0,64.0,-95.1759,31.8102,32513.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,78.0,2.0,1.0
3107,707969.0,2012.0,151.0,-90.7016,31.6903,32555.0,3.0,1160.0,62500.0,7020.7605159999985,3931.601485,6581.500886,302.733314,8.846103,46.786058,0.022199,0.100899,1.0,4.0,78.0,2.0,1.0
3108,707967.0,2012.0,275.0,-97.8597,31.8001,32488.0,2.0,2.0,62500.0,805.0016519999998,724.501487,1214.988993,50.715104,1.941664,7.3899149999999985,0.0,0.0,2.0,4.0,77.0,2.0,1.0
3109,707972.0,2012.0,39.0,-84.7103,31.2443,32612.0,1.0,1.0,62500.0,333.007506,309.696981,519.361836,21.678789,0.829988,3.158909,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3110,707976.0,2012.0,192.0,-85.2723,31.3046,32607.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
3111,707975.0,2012.0,305.0,-89.6892,31.6423,32565.0,1.0,1.0,62500.0,180.346374,167.722128,281.270008,11.740549,0.449495,1.710766,0.0,0.0,2.0,4.0,78.0,2.0,1.0
3112,707981.0,2012.0,269.0,-93.3062,31.7967,32531.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
3113,707983.0,2012.0,148.0,-85.9684,31.3787,32600.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
3114,707986.0,2012.0,140.0,-97.7009,31.8183,32489.0,2.0,2.0,62500.0,906.663654,815.9972889999998,1368.427453,57.11981,2.186873,8.323172,0.0,0.0,1.0,4.0,77.0,2.0,1.0
3115,708001.0,2012.0,55.0,-90.5566,31.7171,32556.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
